"","LAT","LON","biomass"
"499",-0.992033849531824,28.3575187101779,0.526316254428585
"500",-0.992033849531824,28.3575187101779,0.728918872646649
"501",-0.992033849531824,28.3575187101779,0.551983364241437
"502",-0.992033849531824,28.3575187101779,0.712401131386577
"503",-0.992033849531824,28.3575187101779,0.740229188712261
"504",-0.992033849531824,28.3575187101779,0.587134917885253
"505",-0.992033849531824,28.3575187101779,0.596150894526574
"506",-0.992033849531824,28.3575187101779,0.870630210640085
"507",-0.992033849531824,28.3575187101779,0.650542636304229
"508",-0.992033849531824,28.3575187101779,0.482004505265063
"509",-0.992033849531824,28.3575187101779,0.656938818454613
"510",-0.992033849531824,28.3575187101779,0.815129750368454
"511",-0.992033849531824,28.3575187101779,0.334035582046852
"512",-0.992033849531824,28.3575187101779,0.669104946680702
"513",-0.992033849531824,28.3575187101779,0.569938053444238
"514",-0.992033849531824,28.3575187101779,0.392677713936708
"515",-0.992033849531824,28.3575187101779,0.559918313709893
"516",-0.992033849531824,28.3575187101779,0.621054848395299
"517",-0.992033849531824,28.3575187101779,0.355622897490737
"518",-0.992033849531824,28.3575187101779,0.511144158167835
"519",-0.992033849531824,28.3575187101779,0.393469879668899
"520",-0.992033849531824,28.3575187101779,0.522554377785292
"521",-0.992033849531824,28.3575187101779,0.862991252564269
"522",-0.992033849531824,28.3575187101779,0.448678154974302
"523",-0.992033849531824,28.3575187101779,0.586338988736661
"524",-0.992033849531824,28.3575187101779,0.704233314121577
"525",-0.992033849531824,28.3575187101779,0.787340429113468
"526",-0.992033849531824,28.3575187101779,0.518327189868368
"527",-0.992033849531824,28.3575187101779,0.303892617354833
"528",-0.992033849531824,28.3575187101779,0.419756070574895
"529",-0.992033849531824,28.3575187101779,0.547064765486309
"530",-0.992033849531824,28.3575187101779,0.284001324911812
"531",-0.992033849531824,28.3575187101779,0.531566594980541
"532",-0.992033849531824,28.3575187101779,0.780467739690148
"533",-0.992033849531824,28.3575187101779,0.505277327012423
"534",-0.992033849531824,28.3575187101779,0.793587667114499
"535",-0.992033849531824,28.3575187101779,0.59736779366144
"536",-0.992033849531824,28.3575187101779,0.643585964754311
"537",-0.992033849531824,28.3575187101779,0.831931691931405
"538",-0.992033849531824,28.3575187101779,0.663417422984487
"539",-0.992033849531824,28.3575187101779,0.506659033769775
"540",-0.992033849531824,28.3575187101779,0.326319515192189
"541",-0.992033849531824,28.3575187101779,0.474470606341136
"542",-0.992033849531824,28.3575187101779,0.792145331002052
"543",-0.992033849531824,28.3575187101779,0.516402994893089
"544",-0.992033849531824,28.3575187101779,0.645065306801758
"545",-0.992033849531824,28.3575187101779,0.666552228659503
"546",-0.992033849531824,28.3575187101779,0.410253371645181
"547",-0.992033849531824,28.3575187101779,0.75702713475551
"548",-0.992033849531824,28.3575187101779,0.483622569500838
"549",-0.992033849531824,28.3575187101779,0.679877907975167
"550",-0.992033849531824,28.3575187101779,0.331334098055104
"551",-0.992033849531824,28.3575187101779,0.370678391881555
"552",-0.992033849531824,28.3575187101779,0.810834369546776
"553",-0.992033849531824,28.3575187101779,0.709272933655197
"554",-0.992033849531824,28.3575187101779,0.349101813453906
"555",-0.992033849531824,28.3575187101779,0.385426902066317
"556",-0.992033849531824,28.3575187101779,0.594377143951472
"557",-0.992033849531824,28.3575187101779,0.379104570226957
"558",-0.992033849531824,28.3575187101779,0.837249841149021
"559",-0.992033849531824,28.3575187101779,0.257557875171303
"560",-0.992033849531824,28.3575187101779,0.363920076722077
"561",-0.992033849531824,28.3575187101779,0.421498370880082
"562",-0.992033849531824,28.3575187101779,0.756102953856537
"563",-0.992033849531824,28.3575187101779,0.592085164060788
"564",-0.992033849531824,28.3575187101779,0.943493268179367
"565",-0.992033849531824,28.3575187101779,0.431092930036999
"566",-0.992033849531824,28.3575187101779,0.546347929465797
"567",-0.992033849531824,28.3575187101779,0.58987325422172
"568",-0.992033849531824,28.3575187101779,0.653775671415354
"569",-0.992033849531824,28.3575187101779,0.300966383262187
"570",-0.992033849531824,28.3575187101779,0.658587061237662
"571",-0.992033849531824,28.3575187101779,0.345026325750194
"572",-0.992033849531824,28.3575187101779,0.565692516905952
"573",-0.992033849531824,28.3575187101779,0.473978364298744
"574",-0.992033849531824,28.3575187101779,0.795580663858166
"575",-0.992033849531824,28.3575187101779,0.452032377804479
"576",-0.992033849531824,28.3575187101779,0.697742014926164
"577",-0.992033849531824,28.3575187101779,0.601456432004396
"578",-0.992033849531824,28.3575187101779,0.397412129003011
"579",-0.992033849531824,28.3575187101779,0.651252455809179
"580",-0.992033849531824,28.3575187101779,0.451268120172594
"581",-0.992033849531824,28.3575187101779,0.438593704405853
"582",-0.992033849531824,28.3575187101779,0.664983852820857
"583",-0.992033849531824,28.3575187101779,0.522568541994295
"584",-0.992033849531824,28.3575187101779,0.47373651022275
"585",-0.992033849531824,28.3575187101779,0.614943118646014
"586",-0.992033849531824,28.3575187101779,0.434962812557811
"587",-0.992033849531824,28.3575187101779,0.746866245985686
"588",-0.992033849531824,28.3575187101779,0.395031743660996
"589",-0.992033849531824,28.3575187101779,0.442062079057169
"590",-0.992033849531824,28.3575187101779,0.588667934521972
"591",-0.992033849531824,28.3575187101779,0.319808789564826
"592",-0.992033849531824,28.3575187101779,0.401449163286387
"593",-0.992033849531824,28.3575187101779,0.603608968211732
"594",-0.992033849531824,28.3575187101779,0.761980631807247
"595",-0.992033849531824,28.3575187101779,0.923406338429863
"596",-0.992033849531824,28.3575187101779,0.468077022903719
"597",-0.992033849531824,28.3575187101779,0.907335846914617
"598",-0.992033849531824,28.3575187101779,0.342220617751685
"599",-0.992033849531824,28.3575187101779,0.526312894798306
"600",-0.992033849531824,28.3575187101779,0.433178281399664
"601",-0.992033849531824,28.3575187101779,0.66315361937997
"602",-0.992033849531824,28.3575187101779,0.792575691576546
"603",-0.992033849531824,28.3575187101779,0.739750735724946
"604",-0.992033849531824,28.3575187101779,0.504524251800083
"605",-0.992033849531824,28.3575187101779,0.864085427044296
"606",-0.992033849531824,28.3575187101779,0.550778606332484
"607",-0.992033849531824,28.3575187101779,0.32927845764673
"608",-0.992033849531824,28.3575187101779,0.501961486964011
"609",-0.992033849531824,28.3575187101779,0.587859530735638
"610",-0.992033849531824,28.3575187101779,0.540897317880313
"611",-0.992033849531824,28.3575187101779,0.578627563493292
"612",-0.992033849531824,28.3575187101779,0.554034016419416
"613",-0.992033849531824,28.3575187101779,0.631376272557413
"614",-0.992033849531824,28.3575187101779,0.562687134778031
"615",-0.992033849531824,28.3575187101779,0.896378416506365
"616",-0.992033849531824,28.3575187101779,0.547635444671893
"617",-0.992033849531824,28.3575187101779,0.500464282152485
"618",-0.992033849531824,28.3575187101779,0.355010094533513
"619",-0.992033849531824,28.3575187101779,0.350829028356684
"620",-0.992033849531824,28.3575187101779,0.887165955255727
"621",-0.992033849531824,28.3575187101779,0.818773071761977
"622",-0.992033849531824,28.3575187101779,0.264476804719048
"623",-0.992033849531824,28.3575187101779,0.46911136710527
"624",-0.992033849531824,28.3575187101779,0.777456398392502
"625",-0.992033849531824,28.3575187101779,0.900602040698352
"626",-0.992033849531824,28.3575187101779,0.296982186799881
"627",-0.992033849531824,28.3575187101779,0.669831950794238
"628",-0.992033849531824,28.3575187101779,0.692941741486867
"629",-0.992033849531824,28.3575187101779,0.795088731837877
"630",-0.992033849531824,28.3575187101779,0.510149234408304
"631",-0.992033849531824,28.3575187101779,0.514539004935362
"632",-0.992033849531824,28.3575187101779,1.13047180252693
"633",-0.992033849531824,28.3575187101779,1.08248713804246
"634",-0.992033849531824,28.3575187101779,0.487018669989047
"635",-0.992033849531824,28.3575187101779,0.673028972245951
"636",-0.992033849531824,28.3575187101779,0.4735570664631
"637",-0.992033849531824,28.3575187101779,0.244866076550382
"638",-0.992033849531824,28.3575187101779,0.798938328643058
"639",-0.992033849531824,28.3575187101779,0.85274870396887
"640",-0.992033849531824,28.3575187101779,0.73386975641717
"641",-0.992033849531824,28.3575187101779,0.415252834250188
"642",-0.992033849531824,28.3575187101779,1.00902548401809
"643",-0.992033849531824,28.3575187101779,0.377514013185648
"644",-0.992033849531824,28.3575187101779,0.515462844641906
"645",-0.992033849531824,28.3575187101779,0.480702581044327
"646",-0.992033849531824,28.3575187101779,0.424735968706698
"647",-0.992033849531824,28.3575187101779,0.671506516097287
"648",-0.992033849531824,28.3575187101779,0.337751305583613
"649",-0.992033849531824,28.3575187101779,0.948056631368921
"650",-0.992033849531824,28.3575187101779,0.320962712258037
"651",-0.992033849531824,28.3575187101779,0.523369913619856
"652",-0.992033849531824,28.3575187101779,1.12589626379886
"653",-0.992033849531824,28.3575187101779,0.811903639285421
"654",-0.992033849531824,28.3575187101779,0.526577109206701
"655",-0.992033849531824,28.3575187101779,0.85086148010707
"656",-0.992033849531824,28.3575187101779,0.818490835561396
"657",-0.992033849531824,28.3575187101779,0.860804475646058
"658",-0.992033849531824,28.3575187101779,0.355537639758277
"659",-0.992033849531824,28.3575187101779,0.444273566449753
"660",-0.992033849531824,28.3575187101779,0.711243022875163
"661",-0.992033849531824,28.3575187101779,0.520021734592422
"662",-0.992033849531824,28.3575187101779,0.388644973741577
"663",-0.992033849531824,28.3575187101779,0.258633324486495
"664",-0.992033849531824,28.3575187101779,0.508338729821372
"665",-0.992033849531824,28.3575187101779,0.530763365212818
"666",-0.992033849531824,28.3575187101779,0.537895745240564
"667",-0.992033849531824,28.3575187101779,0.601479911689293
"668",-0.992033849531824,28.3575187101779,0.365788285792741
"669",-0.992033849531824,28.3575187101779,0.975036638766477
"670",-0.992033849531824,28.3575187101779,0.491212612155441
"671",-0.992033849531824,28.3575187101779,0.753453214269782
"672",-0.992033849531824,28.3575187101779,0.312911955265717
"673",-0.992033849531824,28.3575187101779,0.545483491522881
"674",-0.992033849531824,28.3575187101779,1.05130642637032
"675",-0.992033849531824,28.3575187101779,0.466072536136812
"676",-0.992033849531824,28.3575187101779,0.50098835055951
"677",-0.992033849531824,28.3575187101779,0.65252394348535
"678",-0.992033849531824,28.3575187101779,0.429712462523111
"679",-0.992033849531824,28.3575187101779,0.657560741748306
"680",-0.992033849531824,28.3575187101779,0.544274479054214
"681",-0.992033849531824,28.3575187101779,0.371471607601717
"682",-0.992033849531824,28.3575187101779,0.502852649178724
"683",-0.992033849531824,28.3575187101779,0.772947421873115
"684",-0.992033849531824,28.3575187101779,0.564967369731379
"685",-0.992033849531824,28.3575187101779,0.399026491952858
"686",-0.992033849531824,28.3575187101779,0.28143630286798
"687",-0.992033849531824,28.3575187101779,0.360375599426898
"688",-0.992033849531824,28.3575187101779,0.490066328594993
"689",-0.992033849531824,28.3575187101779,0.460335500477476
"690",-0.992033849531824,28.3575187101779,0.55766604273007
"691",-0.992033849531824,28.3575187101779,0.367281976760743
"692",-0.992033849531824,28.3575187101779,0.813904531820726
"693",-0.992033849531824,28.3575187101779,0.4932082393616
"694",-0.992033849531824,28.3575187101779,0.680923109087486
"695",-0.992033849531824,28.3575187101779,0.674707274210019
"696",-0.992033849531824,28.3575187101779,0.855171050365568
"697",-0.992033849531824,28.3575187101779,0.481364075044139
"698",-0.992033849531824,28.3575187101779,0.887239091789667
"699",-0.992033849531824,28.3575187101779,0.764648877862357
"700",-0.992033849531824,28.3575187101779,0.653760331360414
"701",-0.992033849531824,28.3575187101779,0.334857422913181
"702",-0.992033849531824,28.3575187101779,0.535674982202694
"703",-0.992033849531824,28.3575187101779,0.779133633143851
"704",-0.992033849531824,28.3575187101779,0.834438048473333
"705",-0.992033849531824,28.3575187101779,0.467197180487327
"706",-0.992033849531824,28.3575187101779,0.364832021779689
"707",-0.992033849531824,28.3575187101779,0.591958321504957
"708",-0.992033849531824,28.3575187101779,0.674809754798915
"709",-0.992033849531824,28.3575187101779,0.374148712769447
"710",-0.992033849531824,28.3575187101779,0.57060670132428
"711",-0.992033849531824,28.3575187101779,0.977150620700313
"712",-0.992033849531824,28.3575187101779,0.833332864199147
"713",-0.992033849531824,28.3575187101779,0.837116300304434
"714",-0.992033849531824,28.3575187101779,0.445197346522678
"715",-0.992033849531824,28.3575187101779,0.988987265781948
"716",-0.992033849531824,28.3575187101779,0.75904650282217
"717",-0.992033849531824,28.3575187101779,0.326899671457676
"718",-0.992033849531824,28.3575187101779,0.843372341790495
"719",-0.992033849531824,28.3575187101779,0.723920320328196
"720",-0.992033849531824,28.3575187101779,0.652248031828228
"721",-0.992033849531824,28.3575187101779,0.461245051654625
"722",-0.992033849531824,28.3575187101779,0.713507579278539
"723",-0.992033849531824,28.3575187101779,0.543421887669399
"724",-0.992033849531824,28.3575187101779,0.730603107738398
"725",-0.992033849531824,28.3575187101779,0.34348583549077
"726",-0.992033849531824,28.3575187101779,1.00357343040648
"727",-0.992033849531824,28.3575187101779,0.781924734280211
"728",-0.992033849531824,28.3575187101779,0.803944479999725
"729",-0.992033849531824,28.3575187101779,0.629594213422956
"730",-0.992033849531824,28.3575187101779,0.826935445594898
"731",-0.992033849531824,28.3575187101779,0.779138675020705
"732",-0.992033849531824,28.3575187101779,0.704053011842194
"733",-0.992033849531824,28.3575187101779,0.373850389211491
"734",-0.992033849531824,28.3575187101779,0.938051718948683
"735",-0.992033849531824,28.3575187101779,0.376370351491107
"736",-0.992033849531824,28.3575187101779,0.531588468837883
"737",-0.992033849531824,28.3575187101779,0.416020903167718
"738",-0.992033849531824,28.3575187101779,1.08561739026762
"739",-0.992033849531824,28.3575187101779,0.258224088654452
"740",-0.992033849531824,28.3575187101779,0.592697692549816
"741",-0.992033849531824,28.3575187101779,0.610977546363998
"742",-0.992033849531824,28.3575187101779,0.75533198013171
"743",-0.992033849531824,28.3575187101779,0.585073197495985
"744",-0.992033849531824,28.3575187101779,0.789058244079183
"745",-0.992033849531824,28.3575187101779,0.25283629382899
"746",-0.992033849531824,28.3575187101779,0.776851484972173
"747",-0.992033849531824,28.3575187101779,0.490155880797908
"748",-0.992033849531824,28.3575187101779,0.803603800548015
"749",-0.992033849531824,28.3575187101779,0.572526814333721
"750",-0.992033849531824,28.3575187101779,0.528048041025632
"751",-0.992033849531824,28.3575187101779,0.589957311800305
"752",-0.992033849531824,28.3575187101779,0.870855370819713
"753",-0.992033849531824,28.3575187101779,0.638551996765378
"754",-0.992033849531824,28.3575187101779,0.39771240634903
"755",-0.992033849531824,28.3575187101779,0.493223235497085
"756",-0.992033849531824,28.3575187101779,0.891498260125944
"757",-0.992033849531824,28.3575187101779,0.809659706429098
"758",-0.992033849531824,28.3575187101779,1.07439558005815
"759",-0.992033849531824,28.3575187101779,0.506499335435194
"760",-0.992033849531824,28.3575187101779,0.465488497626597
"761",-0.992033849531824,28.3575187101779,0.781172815426236
"762",-0.992033849531824,28.3575187101779,0.447859130385678
"763",-0.992033849531824,28.3575187101779,0.465033625887851
"764",-0.992033849531824,28.3575187101779,0.907055240000274
"765",-0.992033849531824,28.3575187101779,0.645068197314561
"766",-0.992033849531824,28.3575187101779,0.434649650631458
"767",-0.992033849531824,28.3575187101779,0.382709468573148
"768",-0.992033849531824,28.3575187101779,0.929318226030648
"769",-0.992033849531824,28.3575187101779,0.373661967776093
"770",-0.992033849531824,28.3575187101779,0.606589541879776
"771",-0.992033849531824,28.3575187101779,0.421602712282363
"772",-0.992033849531824,28.3575187101779,0.466039792024943
"773",-0.992033849531824,28.3575187101779,0.65897157583171
"774",-0.992033849531824,28.3575187101779,0.465157281677401
"775",-0.992033849531824,28.3575187101779,0.843895100410768
"776",-0.992033849531824,28.3575187101779,0.487634338122727
"777",-0.992033849531824,28.3575187101779,0.686170770795208
"778",-0.992033849531824,28.3575187101779,1.11244053452349
"779",-0.992033849531824,28.3575187101779,0.468869277197828
"780",-0.992033849531824,28.3575187101779,0.402101577260117
"781",-0.992033849531824,28.3575187101779,0.884792891536305
"782",-0.992033849531824,28.3575187101779,0.558237684852123
"783",-0.992033849531824,28.3575187101779,0.349405459103625
"784",-0.992033849531824,28.3575187101779,0.522424673095105
"785",-0.992033849531824,28.3575187101779,0.721530799839143
"786",-0.992033849531824,28.3575187101779,0.489180600856362
"787",-0.992033849531824,28.3575187101779,0.534899944037137
"788",-0.992033849531824,28.3575187101779,0.837666366609042
"789",-0.992033849531824,28.3575187101779,0.454913510350726
"790",-0.992033849531824,28.3575187101779,0.824260344506385
"791",-0.992033849531824,28.3575187101779,0.89191321409257
"792",-0.992033849531824,28.3575187101779,0.485024590230946
"793",-0.992033849531824,28.3575187101779,0.840341013368997
"794",-0.992033849531824,28.3575187101779,0.855072549079667
"795",-0.992033849531824,28.3575187101779,0.673582176344137
"796",-0.992033849531824,28.3575187101779,0.27273058397405
"797",-0.992033849531824,28.3575187101779,0.432392799582659
"798",-0.992033849531824,28.3575187101779,0.620027116041862
"799",-0.992033849531824,28.3575187101779,0.530027046590688
"800",-0.992033849531824,28.3575187101779,1.14563429543878
"801",-0.992033849531824,28.3575187101779,0.40892857486504
"802",-0.992033849531824,28.3575187101779,0.57920488050665
"803",-0.992033849531824,28.3575187101779,0.626263373082641
"804",-0.992033849531824,28.3575187101779,0.767289498601247
"805",-0.992033849531824,28.3575187101779,0.804167207779996
"806",-0.992033849531824,28.3575187101779,0.428973582643822
"807",-0.992033849531824,28.3575187101779,0.389891609970438
"808",-0.992033849531824,28.3575187101779,0.49091900173768
"809",-0.992033849531824,28.3575187101779,0.37489763225234
"810",-0.992033849531824,28.3575187101779,0.535845324571396
"811",-0.992033849531824,28.3575187101779,0.275164201634613
"812",-0.992033849531824,28.3575187101779,0.463279910071097
"813",-0.992033849531824,28.3575187101779,0.762443809493346
"814",-0.992033849531824,28.3575187101779,0.376773205259077
"815",-0.992033849531824,28.3575187101779,0.907647019430913
"816",-0.992033849531824,28.3575187101779,0.482392094451382
"817",-0.992033849531824,28.3575187101779,0.741527339486828
"818",-0.992033849531824,28.3575187101779,0.702377770006479
"819",-0.992033849531824,28.3575187101779,0.391199537941129
"820",-0.992033849531824,28.3575187101779,0.249035294410545
"821",-0.992033849531824,28.3575187101779,0.689045690366291
"822",-0.992033849531824,28.3575187101779,0.920752762917764
"823",-0.992033849531824,28.3575187101779,0.853129883841868
"824",-0.992033849531824,28.3575187101779,0.383364093287804
"825",-0.992033849531824,28.3575187101779,0.591699659945611
"826",-0.992033849531824,28.3575187101779,0.889255139207167
"827",-0.992033849531824,28.3575187101779,0.412183748588207
"828",-0.992033849531824,28.3575187101779,0.409892288726181
"829",-0.992033849531824,28.3575187101779,0.726024107244319
"830",-0.992033849531824,28.3575187101779,0.408975959855164
"831",-0.992033849531824,28.3575187101779,0.318510313634184
"832",-0.992033849531824,28.3575187101779,0.680689719738519
"833",-0.992033849531824,28.3575187101779,0.270061358960717
"834",-0.992033849531824,28.3575187101779,0.353920607334692
"835",-0.992033849531824,28.3575187101779,0.383740100949804
"836",-0.992033849531824,28.3575187101779,0.42330755972309
"837",-0.992033849531824,28.3575187101779,0.887152042061811
"838",-0.992033849531824,28.3575187101779,0.715297072994492
"839",-0.992033849531824,28.3575187101779,0.545759247370466
"840",-0.992033849531824,28.3575187101779,0.854243872209983
"841",-0.992033849531824,28.3575187101779,0.533754976084282
"842",-0.992033849531824,28.3575187101779,0.378501188707385
"843",-0.992033849531824,28.3575187101779,0.362806788600965
"844",-0.992033849531824,28.3575187101779,0.711305075241775
"845",-0.992033849531824,28.3575187101779,0.409398390829172
"846",-0.992033849531824,28.3575187101779,0.546241186560611
"847",-0.992033849531824,28.3575187101779,0.445210530524088
"848",-0.992033849531824,28.3575187101779,0.278209699072982
"849",-0.992033849531824,28.3575187101779,0.412304822100893
"850",-0.992033849531824,28.3575187101779,0.541015157605757
"851",-0.992033849531824,28.3575187101779,0.257135886348562
"852",-0.992033849531824,28.3575187101779,0.651177033145011
"853",-0.992033849531824,28.3575187101779,0.735558982154426
"854",-0.992033849531824,28.3575187101779,0.816844198875348
"855",-0.992033849531824,28.3575187101779,0.336455609853016
"856",-0.992033849531824,28.3575187101779,0.479313763906894
"857",-0.992033849531824,28.3575187101779,0.480788081570209
"858",-0.992033849531824,28.3575187101779,0.426620288354846
"859",-0.992033849531824,28.3575187101779,0.294340515757001
"860",-0.992033849531824,28.3575187101779,0.344964353167866
"861",-0.992033849531824,28.3575187101779,0.571543240967503
"862",-0.992033849531824,28.3575187101779,0.632313038341023
"863",-0.992033849531824,28.3575187101779,0.506865323245061
"864",-0.992033849531824,28.3575187101779,0.546459404529798
"865",-0.992033849531824,28.3575187101779,0.298489609105268
"866",-0.992033849531824,28.3575187101779,0.27805674544928
"867",-0.992033849531824,28.3575187101779,0.676687102774913
"868",-0.992033849531824,28.3575187101779,0.313068550776036
"869",-0.992033849531824,28.3575187101779,1.0045413282326
"870",-0.992033849531824,28.3575187101779,0.502606093942854
"871",-0.992033849531824,28.3575187101779,0.401480096311137
"872",-0.992033849531824,28.3575187101779,0.587036174546208
"873",-0.992033849531824,28.3575187101779,0.538561221656354
"874",-0.992033849531824,28.3575187101779,1.06114722548383
"875",-0.992033849531824,28.3575187101779,0.549947721733233
"876",-0.992033849531824,28.3575187101779,0.447865023622992
"877",-0.992033849531824,28.3575187101779,0.552189049239641
"878",-0.992033849531824,28.3575187101779,1.14300837660526
"879",-0.992033849531824,28.3575187101779,0.438464022643774
"880",-0.992033849531824,28.3575187101779,0.585826005277428
"881",-0.992033849531824,28.3575187101779,0.422664753219357
"882",-0.992033849531824,28.3575187101779,0.499425074803639
"883",-0.992033849531824,28.3575187101779,0.351043031695689
"884",-0.992033849531824,28.3575187101779,0.664553249624716
"885",-0.992033849531824,28.3575187101779,0.439429833032756
"886",-0.992033849531824,28.3575187101779,0.668859705227107
"887",-0.992033849531824,28.3575187101779,0.456142601427049
"888",-0.992033849531824,28.3575187101779,0.700906615448451
"889",-0.992033849531824,28.3575187101779,0.411974498310653
"890",-0.992033849531824,28.3575187101779,0.679611050409881
"891",-0.992033849531824,28.3575187101779,0.928717573657876
"892",-0.992033849531824,28.3575187101779,0.387238679912751
"893",-0.992033849531824,28.3575187101779,0.768495723549702
"894",-0.992033849531824,28.3575187101779,0.508626590202546
"895",-0.992033849531824,28.3575187101779,0.631279174515221
"896",-0.992033849531824,28.3575187101779,0.294874325282454
"897",-0.992033849531824,28.3575187101779,0.492618375173151
"898",-0.992033849531824,28.3575187101779,0.383528083880314
"899",-0.992033849531824,28.3575187101779,0.420673444654129
"900",-0.992033849531824,28.3575187101779,0.850028452124279
"901",-0.992033849531824,28.3575187101779,0.627189025635334
"902",-0.992033849531824,28.3575187101779,0.404534259184528
"903",-0.992033849531824,28.3575187101779,0.45547161790844
"904",-0.992033849531824,28.3575187101779,0.378153846908695
"905",-0.992033849531824,28.3575187101779,0.369722020562738
"906",-0.992033849531824,28.3575187101779,0.309559738848363
"907",-0.992033849531824,28.3575187101779,0.631577122158247
"908",-0.992033849531824,28.3575187101779,0.406442496862402
"909",-0.992033849531824,28.3575187101779,0.588198668802235
"910",-0.992033849531824,28.3575187101779,1.12129275463344
"911",-0.992033849531824,28.3575187101779,0.462476900505153
"912",-0.992033849531824,28.3575187101779,0.45757439859527
"913",-0.992033849531824,28.3575187101779,0.497898002624115
"914",-0.992033849531824,28.3575187101779,0.689180102678033
"915",-0.992033849531824,28.3575187101779,0.578792655344836
"916",-0.992033849531824,28.3575187101779,0.677737058243868
"917",-0.992033849531824,28.3575187101779,0.544995801348193
"918",-0.992033849531824,28.3575187101779,0.520270099036678
"919",-0.992033849531824,28.3575187101779,0.858487311738322
"920",-0.992033849531824,28.3575187101779,0.554203820244642
"921",-0.992033849531824,28.3575187101779,0.256969641078474
"922",-0.992033849531824,28.3575187101779,0.715385009531624
"923",-0.992033849531824,28.3575187101779,0.580509720348893
"924",-0.992033849531824,28.3575187101779,0.9305868968408
"925",-0.992033849531824,28.3575187101779,0.394005033467854
"926",-0.992033849531824,28.3575187101779,0.725116970554703
"927",-0.992033849531824,28.3575187101779,0.592851853565071
"928",-0.992033849531824,28.3575187101779,0.557004163382486
"929",-0.992033849531824,28.3575187101779,0.542506643702415
"930",-0.992033849531824,28.3575187101779,0.603530456135347
"931",-0.992033849531824,28.3575187101779,0.500625582845054
"932",-0.992033849531824,28.3575187101779,0.601163553229754
"933",-0.992033849531824,28.3575187101779,0.371998570195154
"934",-0.992033849531824,28.3575187101779,0.455934277674981
"935",-0.992033849531824,28.3575187101779,0.950887180763144
"936",-0.992033849531824,28.3575187101779,0.359431142910798
"937",-0.992033849531824,28.3575187101779,0.476430069838259
"938",-0.992033849531824,28.3575187101779,0.388451654767889
"939",-0.992033849531824,28.3575187101779,0.521431306251299
"940",-0.992033849531824,28.3575187101779,0.447609910625676
"941",-0.992033849531824,28.3575187101779,0.492832507413995
"942",-0.992033849531824,28.3575187101779,0.73101601250881
"943",-0.992033849531824,28.3575187101779,0.823245334996937
"944",-0.992033849531824,28.3575187101779,0.202885062166267
"945",-0.992033849531824,28.3575187101779,0.796856434875951
"946",-0.992033849531824,28.3575187101779,0.342676980909194
"947",-0.992033849531824,28.3575187101779,0.512983531712046
"948",-0.992033849531824,28.3575187101779,0.765583247258644
"949",-0.992033849531824,28.3575187101779,0.550207247639773
"950",-0.992033849531824,28.3575187101779,0.507614067325199
"951",-0.992033849531824,28.3575187101779,0.349572167552496
"952",-0.992033849531824,28.3575187101779,0.81018956409545
"953",-0.992033849531824,28.3575187101779,0.412839887482346
"954",-0.992033849531824,28.3575187101779,0.265528970529593
"955",-0.992033849531824,28.3575187101779,0.705212202001402
"956",-0.992033849531824,28.3575187101779,0.486727081605141
"957",-0.992033849531824,28.3575187101779,0.35608129100227
"958",-0.992033849531824,28.3575187101779,0.648039380012631
"959",-0.992033849531824,28.3575187101779,0.427999013387472
"960",-0.992033849531824,28.3575187101779,0.756396306404428
"961",-0.992033849531824,28.3575187101779,0.769106543557912
"962",-0.992033849531824,28.3575187101779,0.360664442974838
"963",-0.992033849531824,28.3575187101779,0.698088850812655
"964",-0.992033849531824,28.3575187101779,0.799530036631295
"965",-0.992033849531824,28.3575187101779,0.356476791625694
"966",-0.992033849531824,28.3575187101779,0.467435627457671
"967",-0.992033849531824,28.3575187101779,0.737537536106642
"968",-0.992033849531824,28.3575187101779,0.423527320035221
"969",-0.992033849531824,28.3575187101779,0.804445646538272
"970",-0.992033849531824,28.3575187101779,0.825117349116518
"971",-0.992033849531824,28.3575187101779,0.482291564412929
"972",-0.992033849531824,28.3575187101779,0.495264247864522
"973",-0.992033849531824,28.3575187101779,0.427615946090066
"974",-0.992033849531824,28.3575187101779,0.339282189257674
"975",-0.992033849531824,28.3575187101779,0.355271364814768
"976",-0.992033849531824,28.3575187101779,0.577022945020071
"977",-0.992033849531824,28.3575187101779,0.475245434042844
"978",-0.992033849531824,28.3575187101779,0.400582456828191
"979",-0.992033849531824,28.3575187101779,0.24667078487399
"980",-0.992033849531824,28.3575187101779,0.353743838242823
"981",-0.992033849531824,28.3575187101779,0.374236342628189
"982",-0.992033849531824,28.3575187101779,0.902595480620723
"983",-0.992033849531824,28.3575187101779,0.460036854667408
"984",-0.992033849531824,28.3575187101779,0.316943639833254
"985",-0.992033849531824,28.3575187101779,1.0513555154864
"986",-0.992033849531824,28.3575187101779,0.413998745832304
"987",-0.992033849531824,28.3575187101779,0.608542631958103
"988",-0.992033849531824,28.3575187101779,0.468866227305172
"989",-0.992033849531824,28.3575187101779,0.371542735279111
"990",-0.992033849531824,28.3575187101779,0.341551095721133
"991",-0.992033849531824,28.3575187101779,0.348359920817475
"992",-0.992033849531824,28.3575187101779,0.899575531134704
"993",-0.992033849531824,28.3575187101779,0.580155037710521
"994",-0.992033849531824,28.3575187101779,0.354522944783662
"995",-0.992033849531824,28.3575187101779,0.502240023031463
"996",-0.992033849531824,28.3575187101779,0.489212839333056
"997",-0.992033849531824,28.3575187101779,0.424753823600267
