"","LatRound","Type","mean","lowCI","highCI"
"1181",62,"SD",33.0286126526724,7.58998712411159,58.4672381812332
"1182",62.1,"SD",32.0682701515971,7.02674161165343,57.1097986915407
"1183",62.2,"SD",31.2825341369985,6.69415732228019,55.8709109517169
"1184",62.3,"SD",31.2728453994736,6.99992938936473,55.5457614095826
"1185",62.4,"SD",31.4782755502299,7.71216500426303,55.2443860961968
"1186",62.5,"SD",31.1406655027936,7.53865766378375,54.7426733418035
"1187",62.6,"SD",30.6352352444822,7.15445517524288,54.1160153137215
"1188",62.7,"SD",30.2270725243807,7.06500455414934,53.389140494612
"1189",62.8,"SD",29.704702313747,6.97509820606755,52.4343064214265
"1190",62.9,"SD",29.3536060066886,6.64820288629838,52.0590091270788
"1191",63,"SD",29.2826140946806,6.81750932113001,51.7477188682312
"1192",63.1,"SD",29.0066675693621,6.55436019140856,51.4589749473156
"1193",63.2,"SD",28.3233423128398,6.18540639158788,50.4612782340917
"1194",63.3,"SD",28.1206044640255,6.12103441433188,50.120174513719
"1195",63.4,"SD",27.7998293295311,6.26371299660667,49.3359456624555
"1196",63.5,"SD",27.3954488907321,5.93514618933554,48.8557515921287
"1197",63.6,"SD",26.3973594121372,5.61812745832993,47.1765913659445
"1198",63.7,"SD",25.7956926225761,5.42518344708467,46.1662017980675
"1199",63.8,"SD",25.1795102294698,5.22837414061918,45.1306463183204
"1200",63.9,"SD",24.8478509003307,4.77035181735686,44.9253499833046
"1201",64,"SD",25.0056369442565,5.39642244635941,44.6148514421535
"1202",64.1,"SD",24.9900825542042,5.44713491023501,44.5330301981735
"1203",64.2,"SD",25.2467830533831,5.53613097906177,44.9574351277045
"1204",64.3,"SD",24.2184542737724,4.96785204088819,43.4690565066566
"1205",64.4,"SD",23.8127720149024,4.30088653013186,43.324657499673
"1206",64.5,"SD",23.2023168340432,4.08889116290315,42.3157425051833
"1207",64.6,"SD",22.2637625626227,3.5657579316379,40.9617671936075
"1208",64.7,"SD",21.8192971136548,3.2681170283618,40.3704771989479
"1209",64.8,"SD",21.1531704384009,2.81364843097825,39.4926924458236
"1210",64.9,"SD",20.8681096789255,2.69114781825062,39.0450715396003
"1211",65,"SD",20.3482567831057,2.38647978267791,38.3100337835334
"1212",65.1,"SD",19.5393870302288,1.98661796644921,37.0921560940084
"1213",65.2,"SD",18.9099542138825,2.07392643625122,35.7459819915139
"1214",65.3,"SD",18.5445533362693,2.02354484495437,35.0655618275841
"1215",65.4,"SD",18.4426281216159,2.03416063121706,34.8510956120147
"1216",65.5,"SD",18.6731926154278,2.60324758010995,34.7431376507456
"1217",65.6,"SD",18.4601655355332,2.95772276956826,33.9626083014981
"1218",65.7,"SD",18.5307950112628,3.24221448196172,33.819375540564
"1219",65.8,"SD",18.6740211486347,3.29152182672652,34.0565204705429
"1220",65.9,"SD",18.8244813390739,3.52137646118623,34.1275862169616
"1221",66,"SD",18.0345840252625,3.23966546003829,32.8295025904867
"1222",66.1,"SD",17.4377542330945,2.84404360816436,32.0314648580247
"1223",66.2,"SD",17.1716200600158,2.5967727056825,31.7464674143491
"1224",66.3,"SD",16.9285699938649,2.29387311291016,31.5632668748196
"1225",66.4,"SD",16.9650796965581,2.28028871831184,31.6498706748044
"1226",66.5,"SD",16.7429498787106,2.32491502701418,31.1609847304069
"1227",66.6,"SD",16.9264660675183,2.57503657351284,31.2778955615238
"1228",66.7,"SD",17.0393855314838,2.64197950119418,31.4367915617735
"1229",66.8,"SD",16.7182922205386,2.63669227502382,30.7998921660534
"1230",66.9,"SD",16.9018781455815,2.79043179451688,31.0133244966461
"1231",67,"SD",16.7086022632949,2.74684038123688,30.670364145353
"1232",67.1,"SD",16.1697796846142,2.60681104080975,29.7327483284186
"1233",67.2,"SD",16.0675003453682,2.77888472800562,29.3561159627308
"1234",67.3,"SD",15.8631351728952,2.88697419037356,28.8392961554169
"1235",67.4,"SD",15.3636335705884,2.58723605415983,28.140031087017
"1236",67.5,"SD",14.7643463404529,2.3789556424932,27.1497370384126
"1237",67.6,"SD",14.0730787279771,2.12870572002261,26.0174517359317
"1238",67.7,"SD",13.5411823738323,1.78088907590764,25.301475671757
"1239",67.8,"SD",13.6147775615083,1.73675733699113,25.4927977860255
"1240",67.9,"SD",13.5575597706954,1.49595377234598,25.6191657690448
"1241",68,"SD",12.9595227262041,0.954205088667678,24.9648403637406
"1242",68.1,"SD",12.7703224954324,0.882986137305309,24.6576588535594
"1243",68.2,"SD",12.6508410710353,1.06651936390637,24.2351627781642
"1244",68.3,"SD",11.9342389589711,0.524824990192329,23.3436529277499
"1245",68.4,"SD",11.5974432029598,0.174048631132598,23.020837774787
"1246",68.5,"SD",11.5797490280389,0.175179174761617,22.9843188813162
"1247",68.6,"SD",11.2826105031201,-0.305858074287649,22.8710790805279
"1248",68.7,"SD",11.0223617780554,-0.567855360271363,22.6125789163821
"1249",68.8,"SD",10.7217883126721,-0.755401670314171,22.1989782956583
"1250",68.9,"SD",10.2214590391594,-1.00408872380668,21.4470068021256
"1251",69,"SD",9.64627528918043,-1.3930673398969,20.6856179182578
"1252",69.1,"SD",9.08618697395301,-1.48458414866572,19.6569580965717
"1253",69.2,"SD",8.67966377251142,-1.15477995671466,18.5141075017375
"1254",69.3,"SD",8.05270709942309,-1.04062426189596,17.1460384607421
"1255",69.4,"SD",7.95778264509245,-1.13497617747071,17.0505414676556
"1256",69.5,"SD",7.87958418104431,-1.26340718010839,17.022575542197
"1257",69.6,"SD",7.67042940347522,-1.31478043352275,16.6556392404732
"1258",69.7,"SD",7.33710974481914,-1.13386582250691,15.8080853121452
"1259",69.8,"SD",7.17121403860321,-1.05032867359941,15.3927567508058
"1260",69.9,"SD",7.11525915179687,-1.14346703412819,15.3739853377219
"1261",70,"SD",6.87923445922687,-1.10819468666262,14.8666636051164
"1262",70.1,"SD",6.09564369594581,-1.14763444827294,13.3389218401646
"1263",70.2,"SD",5.86991156810521,-1.23582445520026,12.9756475914107
"1264",70.3,"SD",5.76716549357549,-1.13606355225611,12.6703945394071
"1265",70.4,"SD",5.83105803061946,-1.17778686773756,12.8399029289765
"1266",70.5,"SD",5.92944049851069,-1.42360620090584,13.2824871979272
"1267",70.6,"SD",5.88658554324235,-1.81118997970898,13.5843610661937
"1268",70.7,"SD",5.67962217841511,-2.10842609235713,13.4676704491874
"1269",70.8,"SD",5.56458858563669,-2.26306273499774,13.3922399062711
"1270",70.9,"SD",5.58995482942624,-2.02414119398003,13.2040508528325
"1271",71,"SD",5.61844444040452,-1.85698480237896,13.093873683188
"1272",71.1,"SD",5.84076780793809,-1.732843116421,13.4143787322972
"1273",71.2,"SD",5.79640538570869,-1.94911110840221,13.5419218798196
"1274",71.3,"SD",5.17583723838161,-1.67201957385414,12.0236940506174
"1275",71.4,"SD",4.60129374965838,-1.47627479829748,10.6788622976142
"1276",71.5,"SD",4.34806553495962,-1.22089113670367,9.91702220662291
"1277",71.6,"SD",4.28849054660159,-0.865736624944308,9.44271771814748
"1278",71.7,"SD",4.23733862760622,-0.798468004189123,9.27314525940157
"1279",71.8,"SD",4.26677045626058,-0.731032124946855,9.26457303746801
"1280",71.9,"SD",4.1520953015379,-0.42971273570093,8.73390333877673
"1281",72,"SD",4.24047663702848,-0.377527537977304,8.85848081203427
"1282",72.1,"SD",4.29457452853004,-0.656681066210715,9.24583012327079
"1283",72.2,"SD",4.41248590380575,-0.684611994446454,9.50958380205795
"1284",72.3,"SD",3.83006764573635,-0.411328887716686,8.07146417918939
"1285",72.4,"SD",3.62435709190552,-0.318467886493798,7.56718207030483
"1286",72.5,"SD",3.55698233420569,-0.180989872935226,7.29495454134661
"1287",72.6,"SD",3.66442635045455,-0.218103903892914,7.54695660480202
"1288",72.7,"SD",3.7437994643945,-0.338637284770374,7.82623621355937
"1289",72.8,"SD",3.95066533868072,-0.378295722384167,8.27962639974561
"1290",72.9,"SD",4.12398709785349,-0.449868765595898,8.69784296130287
"1291",73,"SD",3.83876712772199,-0.374846916772277,8.05238117221626
"1292",73.1,"SD",3.50736570926035,-0.5978129721013,7.61254439062201
"1293",73.2,"SD",3.39808330508146,-0.614227744620893,7.41039435478381
"1294",73.3,"SD",3.51574290377305,-0.458281760618192,7.48976756816429
"1295",73.4,"SD",3.17116522585381,-0.559199466748904,6.90152991845652
"1296",73.5,"SD",3.04147449644852,-0.438901796311497,6.52185078920854
"1297",73.6,"SD",3.12117185567071,-0.3263615019822,6.56870521332361
"1298",73.7,"SD",2.82222977725292,-0.304386001916034,5.94884555642186
"1299",73.8,"SD",2.53842225520658,-0.382492704813609,5.45933721522677
"1300",73.9,"SD",2.57925715851024,-0.134611120262489,5.29312543728296
"1301",74,"SD",2.82327267355129,-0.00689565357181232,5.6534410006744
"1302",74.1,"SD",2.84669266029006,0.0103764443819356,5.68300887619819
"1303",74.2,"SD",2.57344279663098,-0.0321070285757639,5.17899262183773
"1304",74.3,"SD",2.63305753734555,-0.453991146282865,5.72010622097396
"1305",74.4,"SD",3.35994353570154,-0.835312750905536,7.55519982230862
"1306",74.5,"SD",3.44362329186564,-0.988807266845572,7.87605385057685
"1307",74.6,"SD",3.57421059424971,-0.999603664261551,8.14802485276097
"1308",74.7,"SD",4.39876084822384,-0.432792790595005,9.23031448704268
"1309",74.8,"SD",3.00460929186931,-0.554900762106325,6.56411934584494
"1310",74.9,"SD",4.01317192965496,-0.553427251058724,8.57977111036864
"1311",75,"SD",3.25936217088014,-1.30638384907341,7.82510819083368
