"","LatRound","Type","mean","lowCI","highCI"
"1185",62.4,"SD",25.6690571567617,3.82959137373492,47.5085229397884
"1186",62.5,"SD",25.3373435982819,3.57162400878525,47.1030631877785
"1187",62.6,"SD",24.9820273825263,3.20495087788868,46.7591038871639
"1188",62.7,"SD",24.7581296871484,3.20939092131142,46.3068684529854
"1189",62.8,"SD",24.5322845442011,3.21847076238017,45.846098326022
"1190",62.9,"SD",24.5409779430762,2.94599272377832,46.135963162374
"1191",63,"SD",24.7828220436929,3.07887635854457,46.4867677288412
"1192",63.1,"SD",24.6795700772485,2.93235831820516,46.4267818362917
"1193",63.2,"SD",24.1805398395195,2.69747270329422,45.6636069757447
"1194",63.3,"SD",24.1685972298233,2.83383300170082,45.5033614579459
"1195",63.4,"SD",23.931205966698,2.62399314950326,45.2384187838927
"1196",63.5,"SD",23.4782410037577,2.1809676814006,44.7755143261148
"1197",63.6,"SD",22.1930371296745,1.48961169297255,42.8964625663764
"1198",63.7,"SD",21.5679004865086,1.23899802734287,41.8968029456743
"1199",63.8,"SD",21.2025510861176,1.02118830341797,41.3839138688173
"1200",63.9,"SD",20.9600489327981,0.839338120282317,41.0807597453139
"1201",64,"SD",20.9794890601061,1.13639274022912,40.822585379983
"1202",64.1,"SD",20.9861942723398,1.27184828651743,40.7005402581622
"1203",64.2,"SD",20.7664402026698,1.13257207673017,40.4003083286094
"1204",64.3,"SD",19.911697725329,0.602440286855199,39.2209551638028
"1205",64.4,"SD",19.5456477665733,0.557489929806831,38.5338056033397
"1206",64.5,"SD",18.7416931289322,0.239252269072885,37.2441339887915
"1207",64.6,"SD",18.010924417719,0.073012953813631,35.9488358816244
"1208",64.7,"SD",17.4392896114617,-0.263355107870499,35.1419343307939
"1209",64.8,"SD",16.485111101355,-0.670479836924784,33.6407020396348
"1210",64.9,"SD",16.2607681857214,-0.702878327313535,33.2244146987562
"1211",65,"SD",15.98017276372,-0.912051771141519,32.8723972985816
"1212",65.1,"SD",15.3491905982561,-1.21412656051863,31.9125077570308
"1213",65.2,"SD",15.1338023252301,-0.908298476161546,31.1759031266218
"1214",65.3,"SD",14.9292199403795,-1.01343750011188,30.8718773808708
"1215",65.4,"SD",14.9045688399969,-1.11966174915122,30.928799429145
"1216",65.5,"SD",15.0657795688838,-0.742927416585083,30.8744865543526
"1217",65.6,"SD",14.8071405740639,-0.62285255477466,30.2371337029024
"1218",65.7,"SD",15.0690451683389,-0.561096772499388,30.6991871091772
"1219",65.8,"SD",15.4373318539479,-0.371620662984274,31.24628437088
"1220",65.9,"SD",15.5320470282036,-0.213365029764061,31.2774590861714
"1221",66,"SD",14.8050119941404,-0.28291400261109,29.8929379908919
"1222",66.1,"SD",14.1792125553335,-0.516451311742459,28.8748764224095
"1223",66.2,"SD",14.267610532557,-0.553478282574465,29.0886993476885
"1224",66.3,"SD",13.9273574055353,-0.735436150681283,28.5901509617519
"1225",66.4,"SD",14.1067626383011,-0.598372546146731,28.811897822749
"1226",66.5,"SD",13.7960252985594,-0.632846770187095,28.2248973673058
"1227",66.6,"SD",13.7441135941013,-0.799013591521552,28.2872407797241
"1228",66.7,"SD",13.7567222813325,-0.867047072766345,28.3804916354314
"1229",66.8,"SD",13.4518722347429,-0.688556484446616,27.5923009539325
"1230",66.9,"SD",13.3454229816652,-0.619727923945687,27.310573887276
"1231",67,"SD",12.98724640059,-0.636371092556086,26.610863893736
"1232",67.1,"SD",12.1586660542835,-0.879843197255079,25.197175305822
"1233",67.2,"SD",12.270091705276,-0.518055478004166,25.0582388885561
"1234",67.3,"SD",11.7936863933877,-0.594006257440352,24.1813790442157
"1235",67.4,"SD",11.4960489951413,-0.580324458579909,23.5724224488625
"1236",67.5,"SD",10.9534153165639,-0.528512737986,22.4353433711137
"1237",67.6,"SD",10.3405176185084,-0.681981222079859,21.3630164590967
"1238",67.7,"SD",9.73250680270037,-0.981001917894607,20.4460155232954
"1239",67.8,"SD",9.55641787779931,-0.939917866186239,20.0527536217849
"1240",67.9,"SD",9.51985180115476,-1.11216918041717,20.1518727827267
"1241",68,"SD",9.27528955971279,-1.2808603047279,19.8314394241535
"1242",68.1,"SD",9.08466883656215,-1.16296113220971,19.332298805334
"1243",68.2,"SD",9.00267136459166,-1.18209481452831,19.1874375437116
"1244",68.3,"SD",8.66179191692298,-1.49263886705932,18.8162227009053
"1245",68.4,"SD",8.70019661880523,-1.70886849499582,19.1092617326063
"1246",68.5,"SD",8.54309069188099,-1.47530318023531,18.5614845639973
"1247",68.6,"SD",8.36638089709325,-1.70201544403471,18.4347772382212
"1248",68.7,"SD",8.34714777930875,-2.01770633274393,18.7120018913614
"1249",68.8,"SD",8.22418979077048,-2.10712790231252,18.5555074838535
"1250",68.9,"SD",7.81869801449705,-1.99222744204971,17.6296234710438
"1251",69,"SD",7.43091753029348,-2.19139690314815,17.0532319637351
"1252",69.1,"SD",7.08991257745835,-2.17733576643754,16.3571609213542
"1253",69.2,"SD",6.41532823753723,-2.3518054684176,15.1824619434921
"1254",69.3,"SD",5.85325729131069,-2.56647379579606,14.2729883784174
"1255",69.4,"SD",5.84923171048988,-2.63396190875631,14.3324253297361
"1256",69.5,"SD",5.70183490856972,-2.74574195377887,14.1494117709183
"1257",69.6,"SD",5.62497546872451,-2.76764913315851,14.0176000706075
"1258",69.7,"SD",5.34026292650799,-2.58802282039878,13.2685486734148
"1259",69.8,"SD",5.62544846960967,-2.58450622918315,13.8354031684025
"1260",69.9,"SD",5.25066777388145,-2.8711456668524,13.3724812146153
"1261",70,"SD",4.81412188308873,-2.85327331011788,12.4815170762953
"1262",70.1,"SD",4.24389837273335,-2.55020683807556,11.0380035835423
"1263",70.2,"SD",4.00121238749098,-2.6143842060769,10.6168089810589
"1264",70.3,"SD",3.9006382642692,-2.62554162486713,10.4268181534055
"1265",70.4,"SD",3.97697379590775,-2.45150367366565,10.4054512654811
"1266",70.5,"SD",4.10508467470359,-2.3735204986648,10.583689848072
"1267",70.6,"SD",3.87092420331353,-2.18703593576546,9.92888434239253
"1268",70.7,"SD",3.18355391815108,-2.11244708414463,8.4795549204468
"1269",70.8,"SD",3.37256229070584,-2.11520671022663,8.86033129163831
"1270",70.9,"SD",3.30183423219171,-2.17175313881765,8.77542160320107
"1271",71,"SD",3.2846618204909,-2.0479497594468,8.61727340042861
"1272",71.1,"SD",3.18742283823182,-1.97520602159188,8.35005169805553
"1273",71.2,"SD",3.15901949950402,-2.19351064669307,8.51154964570111
"1274",71.3,"SD",2.77321774503434,-2.13642046402315,7.68285595409183
"1275",71.4,"SD",2.34404081120485,-2.02162502337814,6.70970664578783
"1276",71.5,"SD",2.06596975358037,-2.03337394618705,6.16531345334779
"1277",71.6,"SD",2.15512278000239,-1.72682603290545,6.03707159291023
"1278",71.7,"SD",2.2569219842126,-1.64661582252763,6.16045979095282
"1279",71.8,"SD",2.57694163876216,-2.31410291699487,7.46798619451919
"1280",71.9,"SD",1.89890348068318,-1.54266336915032,5.34047033051668
"1281",72,"SD",1.77873749903954,-1.32828445680208,4.88575945488117
"1282",72.1,"SD",1.57432069305956,-1.30944620559033,4.45808759170945
"1283",72.2,"SD",1.50986198362014,-1.13342179263807,4.15314575987836
"1284",72.3,"SD",1.48815731121226,-1.32001527692246,4.29632989934698
"1285",72.4,"SD",1.33918642970106,-1.0567303884066,3.73510324780873
"1286",72.5,"SD",1.37971162329027,-1.11390934951816,3.87333259609869
"1287",72.6,"SD",1.53001424094457,-1.41260481478337,4.47263329667251
"1288",72.7,"SD",1.61589741754403,-1.66828806499038,4.90008290007844
"1289",72.8,"SD",1.74671304082701,-1.56323630509747,5.05666238675149
"1290",72.9,"SD",2.10090357395857,-1.74905649401073,5.95086364192787
"1291",73,"SD",1.63776007841684,-1.71986060989238,4.99538076672605
"1292",73.1,"SD",0.858117718573017,-1.28708033353971,3.00331577068574
"1293",73.2,"SD",0.719393196197936,-0.923381819735378,2.36216821213125
"1294",73.3,"SD",0.392430240659609,-0.234903279182255,1.01976376050147
"1295",73.4,"SD",0.364852335832822,-0.2138352473097,0.943539918975344
"1296",73.5,"SD",0.28604954440352,-0.120050956708198,0.692150045515239
"1297",73.6,"SD",0.325409582311405,-0.0622276875396387,0.713046852162448
"1298",73.7,"SD",0.396349470856453,-0.183035925675957,0.975734867388864
"1299",73.8,"SD",0.377677016350721,-0.0421867928917726,0.797540825593215
"1300",73.9,"SD",0.492212820764128,-0.0275307948286226,1.01195643635688
"1301",74,"SD",0.61474105276918,-0.0501141116957385,1.2795962172341
"1302",74.1,"SD",0.0793298309048017,0.0550645614028112,0.103595100406792
"1303",74.2,"SD",0.113651489807388,0.0176518228854616,0.209651156729313
"1304",74.3,"SD",0.0938612832961714,0.0302440436014901,0.157478522990853
"1305",74.4,"SD",0.0979369965692361,0.0409190332078148,0.154954959930657
"1306",74.5,"SD",0.109004025489597,0.0184462337238144,0.19956181725538
"1307",74.6,"SD",0.0863632820546627,0.0448315081271882,0.127895055982137
"1308",74.7,"SD",0.0771347111123696,0.0471758001326908,0.107093622092048
"1309",74.8,"SD",0.080835215592136,0.0426769572169086,0.118993473967363
"1310",74.9,"SD",0.0846080116927624,0.0429014750675398,0.126314548317985
"1311",75,"SD",0.0736895579099655,0.0541449295292265,0.0932341862907045
