"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"4841",27690,"2031",1,117288,-1.1,-77.6,"Inga alba",12,1,41.9934748582628,67.6291491864749
"4842",27691,"2031",1,117323,-1.1,-77.6,"Inga alba",14,1,61.0202551857341,100.33357456443
"4843",27692,"55",1,85148,-1.1,-77.6,"Inga alba",23,1,203.296737292638,352.119983158083
"4844",27693,"2031",1,117920,-1.1,-77.6,"Inga alba",32,1,452.703587171654,801.565218963143
"4845",27694,"55",1,85014,-1.1,-77.6,"Inga alba",63,1,2338.78250119347,4198.35517356646
"4846",27695,"2031",1,117635,-1.1,-77.6,"Inga alba",78,1,3925.03861166275,7014.66702194819
"4847",27696,"54",1,84238,-1.1,-77.6,"Inga aliena",19,1,127.933569379872,226.360439791839
"4848",27697,"55",1,84782,-1.1,-77.6,"Inga bourgonii",12,1,41.9934748582628,63.2513365560251
"4849",27698,"55",1,84940,-1.1,-77.6,"Inga capitata",10,1,26.9917394981525,42.7078377644844
"4850",27699,"55",1,84777,-1.1,-77.6,"Inga capitata",11,1,34.0075148989115,54.6054692335052
"4851",27700,"55",1,84872,-1.1,-77.6,"Inga capitata",12,1,41.9934748582628,68.2895617016272
"4852",27701,"2031",1,117741,-1.1,-77.6,"Inga capitata",13,1,50.9861250318206,83.8352951282275
"4853",27702,"55",1,84979,-1.1,-77.6,"Inga capitata",20,1,144.872810765918,250.268151078252
"4854",27703,"55",1,85229,-1.1,-77.6,"Inga capitata",29,1,356.594559658,634.052827752872
"4855",27704,"55",1,84856,-1.1,-77.6,"Inga capitata",33,1,487.765199249239,873.424027961619
"4856",27705,"55",1,85146,-1.1,-77.6,"Inga chartacea",21,1,163.062434296402,291.26913919069
"4857",27706,"55",1,84889,-1.1,-77.6,"Inga ciliata",11,1,34.0075148989115,53.3957242679153
"4858",27707,"54",1,84498,-1.1,-77.6,"Inga cinnamomea",24,1,225.391651285048,424.948964920034
"4859",27708,"55",1,84954,-1.1,-77.6,"Inga cinnamomea",44,1,979.686044885351,1903.98542515707
"4860",27709,"54",1,84621,-1.1,-77.6,"Inga coriacea",27,1,299.875936180396,519.01694662779
"4861",27710,"55",1,84844,-1.1,-77.6,"Inga edulis",11,1,34.0075148989115,54.1868163140807
"4862",27711,"54",1,84156,-1.1,-77.6,"Inga edulis",19,1,127.933569379872,218.221127690749
"4863",27712,"55",1,84962,-1.1,-77.6,"Inga edulis",19,1,127.933569379872,218.221127690749
"4864",27713,"55",1,85017,-1.1,-77.6,"Inga leiocalycina",19,1,127.933569379872,208.836144256699
"4865",27714,"54",1,84202,-1.1,-77.6,"Inga leiocalycina",33,1,487.765199249239,829.452456299676
"4866",27715,"2031",1,117860,-1.1,-77.6,"Inga marginata",22,1,182.528594383714,297.962744960066
"4867",27716,"55",1,84684,-1.1,-77.6,"Inga multinervis",13,1,50.9861250318206,81.9779843561796
"4868",27717,"55",1,84772,-1.1,-77.6,"Inga multinervis",16,1,84.3447243842051,139.176548570961
"4869",27718,"54",1,84097,-1.1,-77.6,"Inga nobilis",15,1,72.1291435944712,114.70938562517
"4870",27719,"55",1,85189,-1.1,-77.6,"Inga obidensis",23,1,203.296737292638,347.6813635854
"4871",27720,"2031",1,117774,-1.1,-77.6,"Inga poeppigiana",15,1,72.1291435944712,118.114422168054
"4872",27721,"55",1,85140,-1.1,-77.6,"Inga poeppigiana",21,1,163.062434296402,276.696448874714
"4873",27722,"2031",1,117900,-1.1,-77.6,"Inga punctata",30,1,387.138878966462,655.016622894039
"4874",27723,"55",1,85046,-1.1,-77.6,"Inga ruiziana",13,1,50.9861250318206,81.9779843561796
"4875",27724,"54",1,84464,-1.1,-77.6,"Inga ruiziana",14,1,61.0202551857341,99.0688279179466
"4876",27725,"55",1,84918,-1.1,-77.6,"Inga ruiziana",20,1,144.872810765918,244.723639877007
"4877",27726,"55",1,85104,-1.1,-77.6,"Inga ruiziana",21,1,163.062434296402,276.696448874714
"4878",27727,"2031",1,117353,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4879",27728,"2031",1,117358,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4880",27729,"2031",1,117971,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4881",27730,"54",1,84033,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4882",27731,"54",1,84258,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4883",27732,"54",1,84313,-1.1,-77.6,"Inga sppRAINFOR1",10,1,26.9917394981525,41.7616762819069
"4884",27733,"2031",1,117262,-1.1,-77.6,"Inga sppRAINFOR1",11,1,34.0075148989115,53.3957242679153
"4885",27734,"2031",1,117286,-1.1,-77.6,"Inga sppRAINFOR1",11,1,34.0075148989115,53.3957242679153
"4886",27735,"2031",1,117369,-1.1,-77.6,"Inga sppRAINFOR1",11,1,34.0075148989115,53.3957242679153
"4887",27736,"2031",1,117371,-1.1,-77.6,"Inga sppRAINFOR1",11,1,34.0075148989115,53.3957242679153
"4888",27737,"55",1,84794,-1.1,-77.6,"Inga sppRAINFOR1",11,1,34.0075148989115,53.3957242679153
"4889",27738,"2031",1,117694,-1.1,-77.6,"Inga sppRAINFOR1",12,1,41.9934748582628,66.7766554922214
"4890",27739,"2031",1,117711,-1.1,-77.6,"Inga sppRAINFOR1",12,1,41.9934748582628,66.7766554922214
"4891",27740,"2031",1,117728,-1.1,-77.6,"Inga sppRAINFOR1",12,1,41.9934748582628,66.7766554922214
"4892",27741,"54",1,84348,-1.1,-77.6,"Inga sppRAINFOR1",12,1,41.9934748582628,66.7766554922214
"4893",27742,"55",1,84703,-1.1,-77.6,"Inga sppRAINFOR1",12,1,41.9934748582628,66.7766554922214
"4894",27743,"2031",1,117449,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4895",27744,"2031",1,117472,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4896",27745,"2031",1,117748,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4897",27746,"2031",1,118010,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4898",27747,"2031",1,118015,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4899",27748,"54",1,84158,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4900",27749,"55",1,84765,-1.1,-77.6,"Inga sppRAINFOR1",13,1,50.9861250318206,81.9779843561796
"4901",27750,"54",1,83994,-1.1,-77.6,"Inga sppRAINFOR1",14,1,61.0202551857341,99.0688279179466
"4902",27751,"54",1,84114,-1.1,-77.6,"Inga sppRAINFOR1",15,1,72.1291435944712,118.114422168054
"4903",27752,"55",1,84710,-1.1,-77.6,"Inga sppRAINFOR1",15,1,72.1291435944712,118.114422168054
"4904",27753,"54",1,84078,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4905",27754,"54",1,84089,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4906",27755,"54",1,84102,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4907",27756,"54",1,84133,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4908",27757,"55",1,84827,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4909",27758,"55",1,85248,-1.1,-77.6,"Inga sppRAINFOR1",16,1,84.3447243842051,139.176548570961
"4910",27759,"2031",1,117274,-1.1,-77.6,"Inga sppRAINFOR1",17,1,97.6977265447464,162.313891079247
"4911",27760,"2031",1,117429,-1.1,-77.6,"Inga sppRAINFOR1",17,1,97.6977265447464,162.313891079247
"4912",27761,"2031",1,117757,-1.1,-77.6,"Inga sppRAINFOR1",17,1,97.6977265447464,162.313891079247
"4913",27762,"2031",1,117752,-1.1,-77.6,"Inga sppRAINFOR1",18,1,112.21779086486,187.582338344312
"4914",27763,"2031",1,117821,-1.1,-77.6,"Inga sppRAINFOR1",18,1,112.21779086486,187.582338344312
"4915",27764,"54",1,83956,-1.1,-77.6,"Inga sppRAINFOR1",18,1,112.21779086486,187.582338344312
"4916",27765,"55",1,84825,-1.1,-77.6,"Inga sppRAINFOR1",18,1,112.21779086486,187.582338344312
"4917",27766,"2031",1,117329,-1.1,-77.6,"Inga sppRAINFOR1",20,1,144.872810765918,244.723639877007
"4918",27767,"2031",1,117475,-1.1,-77.6,"Inga sppRAINFOR1",22,1,182.528594383714,311.00063526271
"4919",27768,"2031",1,117810,-1.1,-77.6,"Inga sppRAINFOR1",22,1,182.528594383714,311.00063526271
"4920",27769,"55",1,85219,-1.1,-77.6,"Inga sppRAINFOR1",22,1,182.528594383714,311.00063526271
"4921",27770,"55",1,84715,-1.1,-77.6,"Inga sppRAINFOR1",23,1,203.296737292638,347.6813635854
"4922",27771,"54",1,84647,-1.1,-77.6,"Inga sppRAINFOR1",26,1,273.657918339348,472.410099005222
"4923",27772,"54",1,84121,-1.1,-77.6,"Inga sppRAINFOR1",29,1,356.594559658,620.005842587118
"4924",27773,"54",1,84522,-1.1,-77.6,"Inga sppRAINFOR1",31,1,419.168287103368,731.600750685193
"4925",27774,"2031",1,117657,-1.1,-77.6,"Inga sppRAINFOR1",33,1,487.765199249239,854.073945717413
"4926",27775,"2031",1,117930,-1.1,-77.6,"Inga sppRAINFOR1",40,1,777.576091405816,1371.99047793554
"4927",27776,"54",1,84456,-1.1,-77.6,"Inga sppRAINFOR1",54,1,1609.52463839867,2854.52603466376
"4928",27777,"54",1,84504,-1.1,-77.6,"Inga sppRAINFOR1",55,1,1682.73560708042,2984.50014663345
"4929",27778,"55",1,84985,-1.1,-77.6,"Inga tenuistipula",16,1,84.3447243842051,139.176548570961
"4930",27779,"54",1,84592,-1.1,-77.6,"Inga tenuistipula",27,1,299.875936180396,519.01694662779
"4931",27780,"55",1,84716,-1.1,-77.6,"Inga tessmannii",14,1,61.0202551857341,99.0688279179466
"4932",27781,"54",1,84579,-1.1,-77.6,"Inga tessmannii",23,1,203.296737292638,347.6813635854
"4933",27782,"54",1,84337,-1.1,-77.6,"Inga thibaudiana",11,1,34.0075148989115,53.3957242679153
"4934",27783,"55",1,84878,-1.1,-77.6,"Inga thibaudiana",12,1,41.9934748582628,66.7766554922214
"4935",27784,"55",1,84902,-1.1,-77.6,"Inga thibaudiana",14,1,61.0202551857341,99.0688279179466
"4936",27785,"55",1,85281,-1.1,-77.6,"Inga vismiifolia",10,1,26.9917394981525,41.7616762819069
"4937",27786,"54",1,84433,-1.1,-77.6,"Inga vismiifolia",18,1,112.21779086486,187.582338344312
"4938",27787,"55",1,85122,-1.1,-77.6,"Inga vismiifolia",23,1,203.296737292638,347.6813635854
"4939",27788,"2031",1,117256,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4940",27789,"2031",1,117350,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4941",27790,"2031",1,117365,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4942",27791,"54",1,84295,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4943",27792,"54",1,84315,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4944",27793,"54",1,84613,-1.1,-77.6,"Iriartea deltoidea",10,1,26.9917394981525,20.5142450222787
"4945",27794,"2031",1,117372,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4946",27795,"2031",1,117395,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4947",27796,"2031",1,117451,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4948",27797,"2031",1,117479,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4949",27798,"2031",1,117982,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4950",27799,"54",1,83991,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4951",27800,"54",1,84005,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4952",27801,"54",1,84437,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4953",27802,"55",1,84818,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4954",27803,"55",1,85280,-1.1,-77.6,"Iriartea deltoidea",11,1,34.0075148989115,26.2291428002044
"4955",27804,"2031",1,117290,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4956",27805,"2031",1,117738,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4957",27806,"54",1,84099,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4958",27807,"54",1,84160,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4959",27808,"54",1,84347,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4960",27809,"54",1,84383,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4961",27810,"54",1,84582,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4962",27811,"55",1,84799,-1.1,-77.6,"Iriartea deltoidea",12,1,41.9934748582628,32.8021476745466
"4963",27812,"2031",1,117269,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4964",27813,"2031",1,117319,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4965",27814,"2031",1,117411,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4966",27815,"2031",1,117425,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4967",27816,"2031",1,118018,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4968",27817,"54",1,84008,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4969",27818,"54",1,84082,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4970",27819,"54",1,84188,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4971",27820,"54",1,84253,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4972",27821,"54",1,84361,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4973",27822,"54",1,84608,-1.1,-77.6,"Iriartea deltoidea",13,1,50.9861250318206,40.2693715205057
"4974",27823,"2031",1,117303,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4975",27824,"2031",1,117316,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4976",27825,"2031",1,117325,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4977",27826,"2031",1,117332,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4978",27827,"2031",1,117500,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4979",27828,"2031",1,117506,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4980",27829,"2031",1,117760,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4981",27830,"2031",1,117762,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4982",27831,"2031",1,117769,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4983",27832,"2031",1,117778,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4984",27833,"2031",1,117783,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4985",27834,"2031",1,117788,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4986",27835,"2031",1,117792,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4987",27836,"2031",1,117809,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4988",27837,"2031",1,118013,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4989",27838,"54",1,84108,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4990",27839,"54",1,84255,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4991",27840,"54",1,84259,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4992",27841,"54",1,84493,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4993",27842,"54",1,84606,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4994",27843,"54",1,84607,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4995",27844,"55",1,84830,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4996",27845,"55",1,85092,-1.1,-77.6,"Iriartea deltoidea",14,1,61.0202551857341,48.6647661425224
"4997",27846,"2031",1,117251,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"4998",27847,"2031",1,117324,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"4999",27848,"2031",1,117327,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5000",27849,"2031",1,117334,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5001",27850,"2031",1,117504,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5002",27851,"2031",1,117508,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5003",27852,"2031",1,117510,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5004",27853,"2031",1,117512,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5005",27854,"2031",1,117514,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5006",27855,"2031",1,117517,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5007",27856,"2031",1,117520,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5008",27857,"2031",1,117696,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5009",27858,"2031",1,117768,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5010",27859,"2031",1,117786,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5011",27860,"2031",1,117789,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5012",27861,"2031",1,117790,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5013",27862,"2031",1,117802,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5014",27863,"2031",1,118011,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5015",27864,"2031",1,118021,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5016",27865,"2031",1,118022,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5017",27866,"54",1,84095,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5018",27867,"54",1,84107,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5019",27868,"54",1,84111,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5020",27869,"54",1,84117,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5021",27870,"54",1,84150,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5022",27871,"54",1,84161,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5023",27872,"54",1,84171,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5024",27873,"54",1,84178,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5025",27874,"54",1,84193,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5026",27875,"54",1,84277,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5027",27876,"54",1,84432,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5028",27877,"54",1,84508,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5029",27878,"54",1,84510,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5030",27879,"54",1,84570,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5031",27880,"54",1,84591,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5032",27881,"54",1,84597,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5033",27882,"54",1,84610,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5034",27883,"55",1,85101,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5035",27884,"55",1,85133,-1.1,-77.6,"Iriartea deltoidea",15,1,72.1291435944712,58.0203768800845
"5036",27885,"2031",1,117501,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5037",27886,"2031",1,117524,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5038",27887,"2031",1,117531,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5039",27888,"2031",1,117536,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5040",27889,"2031",1,117537,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5041",27890,"2031",1,117656,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5042",27891,"2031",1,117710,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5043",27892,"2031",1,117776,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5044",27893,"2031",1,117803,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5045",27894,"2031",1,117805,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5046",27895,"2031",1,117806,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5047",27896,"2031",1,117815,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5048",27897,"2031",1,117819,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5049",27898,"2031",1,118023,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5050",27899,"2031",1,118025,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5051",27900,"54",1,84144,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5052",27901,"54",1,84187,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5053",27902,"54",1,84195,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5054",27903,"54",1,84366,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5055",27904,"54",1,84386,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5056",27905,"54",1,84388,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
"5057",27906,"54",1,84487,-1.1,-77.6,"Iriartea deltoidea",16,1,84.3447243842051,68.3665521342286
