"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"8157",20770,"2032",1,118286,-0.7,-76.4,"Myrcia obumbrans",12,1,41.9934748582628,87.6649478202255
"8158",20771,"2032",1,118292,-0.7,-76.4,"Myrcia obumbrans",13,1,50.9861250318206,107.621378579358
"8159",20772,"2032",1,118323,-0.7,-76.4,"Myrcia obumbrans",13,1,50.9861250318206,107.621378579358
"8160",20773,"2032",1,118080,-0.7,-76.4,"Nectandra cissiflora",30,1,387.138878966462,657.352467916596
"8161",20774,"2032",1,118150,-0.7,-76.4,"Nectandra cissiflora",70,1,3019.36076362506,5207.32797028953
"8162",20775,"2032",1,118454,-0.7,-76.4,"Neea sppRAINFOR1",19,1,127.933569379872,225.912228842854
"8163",20776,"2032",1,118332,-0.7,-76.4,"Oxandra mediocris",14,1,61.0202551857341,118.442407715446
"8164",20777,"2032",1,118360,-0.7,-76.4,"Oxandra mediocris",15,1,72.1291435944712,141.212496821805
"8165",20778,"2032",1,118367,-0.7,-76.4,"Oxandra mediocris",16,1,84.3447243842051,166.39346459134
"8166",20779,"2032",1,118432,-0.7,-76.4,"Oxandra mediocris",20,1,144.872810765918,292.581003945336
"8167",20780,"2032",1,118455,-0.7,-76.4,"Oxandra mediocris",20,1,144.872810765918,292.581003945336
"8168",20781,"2032",1,118039,-0.7,-76.4,"Oxandra mediocris",21,1,163.062434296402,330.806312134618
"8169",20782,"2032",1,118141,-0.7,-76.4,"Piptadenia pteroclada",52,1,1468.80462524044,3354.80376671635
"8170",20783,"2032",1,118317,-0.7,-76.4,"Pleurothyrium bifidum",13,1,50.9861250318206,64.813003739902
"8171",20784,"2032",1,118353,-0.7,-76.4,"Pourouma guianensis",19,1,127.933569379872,139.805316420731
"8172",20785,"2032",1,118290,-0.7,-76.4,"Pourouma guianensis",21,1,163.062434296402,179.894394115842
"8173",20786,"2032",1,118057,-0.7,-76.4,"Pourouma guianensis",23,1,203.296737292638,226.045287179981
"8174",20787,"2032",1,118473,-0.7,-76.4,"Pourouma sppRAINFOR1",11,1,34.0075148989115,35.8587738762417
"8175",20788,"2032",1,118488,-0.7,-76.4,"Pourouma sppRAINFOR1",11,1,34.0075148989115,35.8587738762417
"8176",20789,"2032",1,118490,-0.7,-76.4,"Pourouma sppRAINFOR1",17,1,97.6977265447464,109.004554147063
"8177",20790,"2032",1,118466,-0.7,-76.4,"Pouteria cuspidata",25,1,248.837511207135,615.740951254472
"8178",20791,"2032",1,118291,-0.7,-76.4,"Pouteria ephedrantha",15,1,72.1291435944712,144.971417247211
"8179",20792,"2032",1,118063,-0.7,-76.4,"Pouteria ephedrantha",41,1,825.542927139377,1789.1497635006
"8180",20793,"2032",1,118342,-0.7,-76.4,"Pouteria glomerata",13,1,50.9861250318206,90.9263908370121
"8181",20794,"2032",1,118197,-0.7,-76.4,"Pouteria glomerata",15,1,72.1291435944712,131.00734542189
"8182",20795,"2032",1,118412,-0.7,-76.4,"Pouteria glomerata",16,1,84.3447243842051,154.368533821552
"8183",20796,"2032",1,118112,-0.7,-76.4,"Pouteria hispida",34,1,524.373179096005,1286.55044995004
"8184",20797,"2032",1,118069,-0.7,-76.4,"Pouteria reticulata",28,1,327.514122719506,727.825295256904
"8185",20798,"2032",1,118260,-0.7,-76.4,"Pouteria sppRAINFOR1",11,1,34.0075148989115,59.9334729321559
"8186",20799,"2032",1,118565,-0.7,-76.4,"Pouteria sppRAINFOR1",11,1,34.0075148989115,59.9334729321559
"8187",20800,"2032",1,118315,-0.7,-76.4,"Pouteria sppRAINFOR1",12,1,41.9934748582628,74.9527594075129
"8188",20801,"2032",1,118328,-0.7,-76.4,"Pouteria sppRAINFOR1",13,1,50.9861250318206,92.0153321976022
"8189",20802,"2032",1,118447,-0.7,-76.4,"Pouteria sppRAINFOR1",23,1,203.296737292638,390.251314672808
"8190",20803,"2032",1,118043,-0.7,-76.4,"Pouteria sppRAINFOR1",24,1,225.391651285048,434.139560364045
"8191",20804,"2032",1,118058,-0.7,-76.4,"Pouteria sppRAINFOR1",24,1,225.391651285048,434.139560364045
"8192",20805,"2032",1,118251,-0.7,-76.4,"Protium glabrescens",11,1,34.0075148989115,50.2701118312042
"8193",20806,"2032",1,118287,-0.7,-76.4,"Protium glabrescens",13,1,50.9861250318206,77.1792591594854
"8194",20807,"2032",1,118405,-0.7,-76.4,"Protium glabrescens",16,1,84.3447243842051,131.029605026769
"8195",20808,"2032",1,118086,-0.7,-76.4,"Protium glabrescens",29,1,356.594559658,583.712712397511
"8196",20809,"2032",1,118089,-0.7,-76.4,"Protium glabrescens",30,1,387.138878966462,634.979445360143
"8197",20810,"2032",1,118104,-0.7,-76.4,"Protium glabrescens",34,1,524.373179096005,865.64797507431
"8198",20811,"2032",1,118307,-0.7,-76.4,"Protium nodulosum",15,1,72.1291435944712,97.033673024872
"8199",20812,"2032",1,118064,-0.7,-76.4,"Protium nodulosum",25,1,248.837511207135,351.895016575574
"8200",20813,"2032",1,118465,-0.7,-76.4,"Protium nodulosum",25,1,248.837511207135,351.895016575574
"8201",20814,"2032",1,118100,-0.7,-76.4,"Protium nodulosum",30,1,387.138878966462,554.08429280097
"8202",20815,"2032",1,118125,-0.7,-76.4,"Protium nodulosum",42,1,875.205289695002,1270.41384698168
"8203",20816,"2032",1,118560,-0.7,-76.4,"Protium sppRAINFOR1",10,1,26.9917394981525,39.3170832633782
"8204",20817,"2032",1,118171,-0.7,-76.4,"Protium sppRAINFOR1",21,1,163.062434296402,260.499536600293
"8205",20818,"2032",1,118255,-0.7,-76.4,"Pseudoxandra polyphleba",18,1,112.21779086486,119.000267768001
"8206",20819,"2032",1,118472,-0.7,-76.4,"Pseudoxandra polyphleba",23,1,203.296737292638,220.56540999432
"8207",20820,"2032",1,118551,-0.7,-76.4,"Pseudoxandra sppRAINFOR1",10,1,26.9917394981525,26.4931693668601
"8208",20821,"2032",1,118235,-0.7,-76.4,"Pterocarpus sppRAINFOR1",11,1,34.0075148989115,55.028057349931
"8209",20822,"2032",1,118294,-0.7,-76.4,"Pterocarpus sppRAINFOR1",16,1,84.3447243842051,143.431242885682
"8210",20823,"2032",1,118398,-0.7,-76.4,"Pterocarpus sppRAINFOR1",22,1,182.528594383714,320.508074901885
"8211",20824,"2032",1,118113,-0.7,-76.4,"Pterocarpus sppRAINFOR1",34,1,524.373179096005,947.579479774944
"8212",20825,"2032",1,118154,-0.7,-76.4,"Pterocarpus sppRAINFOR1",71,1,3124.99127411663,5697.09270732057
"8213",20826,"2032",1,118461,-0.7,-76.4,"Qualea paraensis",22,1,182.528594383714,349.776222778036
"8214",20827,"2032",1,118052,-0.7,-76.4,"Qualea paraensis",28,1,327.514122719506,639.046936389065
"8215",20828,"2032",1,118091,-0.7,-76.4,"Qualea paraensis",33,1,487.765199249239,960.559963016865
"8216",20829,"2032",1,118116,-0.7,-76.4,"Qualea paraensis",35,1,562.547235411844,1110.82695310373
"8217",20830,"2032",1,118105,-0.7,-76.4,"Qualea paraensis",36,1,602.30674579706,1190.74305087128
"8218",20831,"2032",1,118146,-0.7,-76.4,"Qualea paraensis",56,1,1757.86712550173,3506.52270199553
"8219",20832,"2032",1,118198,-0.7,-76.4,"Quararibea amazonica",10,1,26.9917394981525,34.1878719080425
"8220",20833,"2032",1,118208,-0.7,-76.4,"Quararibea amazonica",11,1,34.0075148989115,43.7119949253457
"8221",20834,"2032",1,118230,-0.7,-76.4,"Quararibea amazonica",11,1,34.0075148989115,43.7119949253457
"8222",20835,"2032",1,118276,-0.7,-76.4,"Quararibea amazonica",11,1,34.0075148989115,43.7119949253457
"8223",20836,"2032",1,118285,-0.7,-76.4,"Quararibea amazonica",11,1,34.0075148989115,43.7119949253457
"8224",20837,"2032",1,118355,-0.7,-76.4,"Quararibea amazonica",13,1,50.9861250318206,67.1106401364167
"8225",20838,"2032",1,118373,-0.7,-76.4,"Quararibea amazonica",15,1,72.1291435944712,96.693454264511
"8226",20839,"2032",1,118591,-0.7,-76.4,"Quararibea sppRAINFOR1",10,1,26.9917394981525,34.1878719080425
"8227",20840,"2032",1,118333,-0.7,-76.4,"Richeria racemosa",13,1,50.9861250318206,78.2355080506939
"8228",20841,"2032",1,118422,-0.7,-76.4,"Richeria racemosa",19,1,127.933569379872,205.21840766161
"8229",20842,"2032",1,118430,-0.7,-76.4,"Richeria racemosa",19,1,127.933569379872,205.21840766161
"8230",20843,"2032",1,118452,-0.7,-76.4,"Richeria racemosa",19,1,127.933569379872,205.21840766161
"8231",20844,"2032",1,118095,-0.7,-76.4,"Richeria racemosa",31,1,419.168287103368,698.201558255445
"8232",20845,"2032",1,118149,-0.7,-76.4,"Richeria racemosa",54,1,1609.52463839867,2724.2106075156
"8233",20846,"2032",1,118521,-0.7,-76.4,"Rinorea sppRAINFOR1",10,1,26.9917394981525,46.4486146867184
"8234",20847,"2032",1,118583,-0.7,-76.4,"Rinorea sppRAINFOR1",10,1,26.9917394981525,46.4486146867184
"8235",20848,"2032",1,118199,-0.7,-76.4,"Rinorea viridifolia",10,1,26.9917394981525,35.9157394625886
"8236",20849,"2032",1,118237,-0.7,-76.4,"Rinorea viridifolia",11,1,34.0075148989115,45.9212151417763
"8237",20850,"2032",1,118256,-0.7,-76.4,"Rinorea viridifolia",11,1,34.0075148989115,45.9212151417763
"8238",20851,"2032",1,118334,-0.7,-76.4,"Rinorea viridifolia",14,1,61.0202551857341,85.2008475030141
"8239",20852,"2032",1,118221,-0.7,-76.4,"Salacia sppRAINFOR1",10,1,26.9917394981525,51.3819382489684
"8240",20853,"2032",1,118562,-0.7,-76.4,"Salacia sppRAINFOR1",11,1,34.0075148989115,65.6960172904173
"8241",20854,"2032",1,118084,-0.7,-76.4,"Sapium glandulosum",27,1,299.875936180396,366.141216629369
"8242",20855,"2032",1,118093,-0.7,-76.4,"Sapium sppRAINFOR1",30,1,387.138878966462,480.035556405422
"8243",20856,"2032",1,118074,-0.7,-76.4,"Sarcaulus brasiliensis",29,1,356.594559658,627.802851808401
"8244",20857,"2032",1,118148,-0.7,-76.4,"Simira sppRAINFOR1",54,1,1609.52463839867,3163.25453005283
"8245",20858,"2032",1,118358,-0.7,-76.4,"Socratea exorrhiza",14,1,61.0202551857341,40.5777907238213
"8246",20859,"2032",1,118495,-0.7,-76.4,"Sorocea sppRAINFOR1",10,1,26.9917394981525,41.653700067661
"8247",20860,"2032",1,118541,-0.7,-76.4,"Sorocea sppRAINFOR1",10,1,26.9917394981525,41.653700067661
"8248",20861,"2032",1,118582,-0.7,-76.4,"Sorocea sppRAINFOR1",10,1,26.9917394981525,41.653700067661
"8249",20862,"2032",1,118209,-0.7,-76.4,"Sorocea steinbachii",10,1,26.9917394981525,41.653700067661
"8250",20863,"2032",1,118277,-0.7,-76.4,"Sorocea steinbachii",11,1,34.0075148989115,53.2576678325258
"8251",20864,"2032",1,118222,-0.7,-76.4,"Sorocea steinbachii",12,1,41.9934748582628,66.6040022105049
"8252",20865,"2032",1,118302,-0.7,-76.4,"Sorocea steinbachii",12,1,41.9934748582628,66.6040022105049
"8253",20866,"2032",1,118311,-0.7,-76.4,"Sorocea steinbachii",12,1,41.9934748582628,66.6040022105049
"8254",20867,"2032",1,118313,-0.7,-76.4,"Sorocea steinbachii",12,1,41.9934748582628,66.6040022105049
"8255",20868,"2032",1,118316,-0.7,-76.4,"Sorocea steinbachii",12,1,41.9934748582628,66.6040022105049
"8256",20869,"2032",1,118136,-0.7,-76.4,"Spondias mombin",50,1,1335.58601049187,1581.77965513064
"8257",20870,"2032",1,118335,-0.7,-76.4,"Sterculia colombiana",13,1,50.9861250318206,56.4936316949949
"8258",20871,"2032",1,118413,-0.7,-76.4,"Sterculia colombiana",20,1,144.872810765918,168.646829839114
"8259",20872,"2032",1,118469,-0.7,-76.4,"Sterculia colombiana",26,1,273.657918339348,325.552797519903
"8260",20873,"2032",1,118117,-0.7,-76.4,"Sterculia colombiana",36,1,602.30674579706,729.610888609975
"8261",20874,"2032",1,118120,-0.7,-76.4,"Sterculia colombiana",40,1,777.576091405816,945.482196936788
"8262",20875,"2032",1,118054,-0.7,-76.4,"Sterculia tessmannii",22,1,182.528594383714,214.320411552258
"8263",20876,"2032",1,118049,-0.7,-76.4,"Symphonia globulifera",25,1,248.837511207135,424.24715765982
"8264",20877,"2032",1,118563,-0.7,-76.4,"Tachigali sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8265",20878,"2032",1,118489,-0.7,-76.4,"Tachigali sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8266",20879,"2032",1,118172,-0.7,-76.4,"Talisia sppRAINFOR1",16,1,84.3447243842051,186.331213966739
"8267",20880,"2032",1,118555,-0.7,-76.4,"Tapura juruana",13,1,50.9861250318206,86.129781834661
"8268",20881,"2032",1,118280,-0.7,-76.4,"Tapura juruana",14,1,61.0202551857341,104.086195851254
"8269",20882,"2032",1,118374,-0.7,-76.4,"Tapura juruana",14,1,61.0202551857341,104.086195851254
"8270",20883,"2032",1,118458,-0.7,-76.4,"Tapura juruana",20,1,144.872810765918,257.117735669258
"8271",20884,"2032",1,118072,-0.7,-76.4,"Tapura juruana",24,1,225.391651285048,406.370815894584
"8272",20885,"2032",1,118318,-0.7,-76.4,"Theobroma speciosum",12,1,41.9934748582628,69.132590407746
"8273",20886,"2032",1,118417,-0.7,-76.4,"Theobroma speciosum",17,1,97.6977265447464,168.040457653291
"8274",20887,"2032",1,118238,-0.7,-76.4,"Unonopsis floribunda",12,1,41.9934748582628,47.6033357619011
"8275",20888,"2032",1,118356,-0.7,-76.4,"Unonopsis floribunda",14,1,61.0202551857341,70.6235831093004
"8276",20889,"2032",1,118261,-0.7,-76.4,"Unonopsis floribunda",15,1,72.1291435944712,84.2006904260692
"8277",20890,"2032",1,118378,-0.7,-76.4,"Unonopsis floribunda",15,1,72.1291435944712,84.2006904260692
"8278",20891,"2032",1,118376,-0.7,-76.4,"Unonopsis floribunda",16,1,84.3447243842051,99.2153309112306
"8279",20892,"2032",1,118388,-0.7,-76.4,"Unonopsis floribunda",16,1,84.3447243842051,99.2153309112306
"8280",20893,"2032",1,118467,-0.7,-76.4,"Unonopsis floribunda",20,1,144.872810765918,174.45709899767
"8281",20894,"2032",1,118070,-0.7,-76.4,"Unonopsis floribunda",26,1,273.657918339348,336.768836272103
"8282",20895,"2032",1,118101,-0.7,-76.4,"Unonopsis floribunda",30,1,387.138878966462,480.805049976036
"8283",20896,"2032",1,118476,-0.7,-76.4,"Unonopsis sppRAINFOR1",10,1,26.9917394981525,37.1573199344434
"8284",20897,"2032",1,118479,-0.7,-76.4,"Unonopsis sppRAINFOR1",10,1,26.9917394981525,37.1573199344434
"8285",20898,"2032",1,118543,-0.7,-76.4,"Unonopsis sppRAINFOR1",12,1,41.9934748582628,59.4143188967625
"8286",20899,"2032",1,118270,-0.7,-76.4,"Virola obovata",11,1,34.0075148989115,43.3563000141653
"8287",20900,"2032",1,118322,-0.7,-76.4,"Virola pavonis",12,1,41.9934748582628,64.7444183336856
"8288",20901,"2032",1,118319,-0.7,-76.4,"Virola pavonis",13,1,50.9861250318206,79.483119874536
"8289",20902,"2032",1,118139,-0.7,-76.4,"Virola pavonis",51,1,1401.26531432678,2408.72840709344
"8290",20903,"2032",1,118266,-0.7,-76.4,"Virola peruviana",11,1,34.0075148989115,43.3563000141653
"8291",20904,"2032",1,118383,-0.7,-76.4,"Virola peruviana",15,1,72.1291435944712,95.9066366030183
"8292",20905,"2032",1,118401,-0.7,-76.4,"Virola peruviana",16,1,84.3447243842051,113.00867770801
"8293",20906,"2032",1,118395,-0.7,-76.4,"Virola peruviana",17,1,97.6977265447464,131.795754333966
"8294",20907,"2032",1,118416,-0.7,-76.4,"Virola peruviana",18,1,112.21779086486,152.313246989732
"8295",20908,"2032",1,118366,-0.7,-76.4,"Virola peruviana",22,1,182.528594383714,252.526527768222
"8296",20909,"2032",1,118587,-0.7,-76.4,"Virola peruviana",22,1,182.528594383714,252.526527768222
"8297",20910,"2032",1,118470,-0.7,-76.4,"Virola peruviana",25,1,248.837511207135,347.807791100271
"8298",20911,"2032",1,118079,-0.7,-76.4,"Virola peruviana",29,1,356.594559658,503.43280647089
"8299",20912,"2032",1,118421,-0.7,-76.4,"Virola peruviana",29,1,356.594559658,503.43280647089
"8300",20913,"2032",1,118081,-0.7,-76.4,"Virola peruviana",31,1,419.168287103368,594.045723177044
"8301",20914,"2032",1,118109,-0.7,-76.4,"Virola peruviana",44,1,979.686044885351,1407.14539754963
"8302",20915,"2032",1,118143,-0.7,-76.4,"Virola peruviana",58,1,1913.95060570384,2756.20955977836
"8303",20916,"2032",1,118509,-0.7,-76.4,"Virola sppRAINFOR1",10,1,26.9917394981525,33.9096770536885
"8304",20917,"2032",1,118537,-0.7,-76.4,"Virola sppRAINFOR1",10,1,26.9917394981525,33.9096770536885
"8305",20918,"2032",1,118515,-0.7,-76.4,"Virola sppRAINFOR1",11,1,34.0075148989115,43.3563000141653
"8306",20919,"2032",1,118542,-0.7,-76.4,"Virola sppRAINFOR1",11,1,34.0075148989115,43.3563000141653
"8307",20920,"2032",1,118503,-0.7,-76.4,"Virola sppRAINFOR1",21,1,163.062434296402,224.672188920467
"8308",20921,"2032",1,118505,-0.7,-76.4,"Virola surinamensis",10,1,26.9917394981525,29.6343946941198
"8309",20922,"2032",1,118298,-0.7,-76.4,"Virola surinamensis",13,1,50.9861250318206,58.1721846661581
"8310",20923,"2032",1,118425,-0.7,-76.4,"Virola surinamensis",17,1,97.6977265447464,115.179138885876
"8311",20924,"2032",1,118446,-0.7,-76.4,"Virola surinamensis",23,1,203.296737292638,246.71726984157
"8312",20925,"2032",1,118419,-0.7,-76.4,"Virola surinamensis",24,1,225.391651285048,274.463462481962
"8313",20926,"2032",1,118471,-0.7,-76.4,"Virola surinamensis",39,1,731.287114304507,914.874370312768
"8314",20927,"2032",1,118102,-0.7,-76.4,"Vitex cymosa",30,1,387.138878966462,629.103770374131
"8315",20928,"2032",1,118468,-0.7,-76.4,"Vitex pseudolea",21,1,163.062434296402,259.216462769696
"8316",20929,"2032",1,118512,-0.7,-76.4,"Vitex sppRAINFOR1",11,1,34.0075148989115,50.0225096059045
"8317",20930,"2032",1,118510,-0.7,-76.4,"Vitex sppRAINFOR1",18,1,112.21779086486,175.732035670966
"8318",20931,"2032",1,118060,-0.7,-76.4,"Vochysia grandis",26,1,273.657918339348,384.934700481988
"8319",20932,"2032",1,118257,-0.7,-76.4,"Wittmackanthus stanleyanus",12,1,41.9934748582628,67.2365345667379
"8320",20933,"2032",1,118379,-0.7,-76.4,"Wittmackanthus stanleyanus",15,1,72.1291435944712,118.92785540686
"8321",20934,"2032",1,118437,-0.7,-76.4,"Wittmackanthus stanleyanus",19,1,127.933569379872,216.516151948051
"8322",20935,"2032",1,118463,-0.7,-76.4,"Xylopia ligustrifolia",21,1,163.062434296402,273.881441465347
"8323",20936,"2032",1,118433,-0.7,-76.4,"Xylopia ligustrifolia",22,1,182.528594383714,307.836629739175
"8324",20937,"2032",1,118435,-0.7,-76.4,"Xylopia ligustrifolia",23,1,203.296737292638,344.144181888375
"8325",20938,"2032",1,118375,-0.7,-76.4,"Xylopia ligustrifolia",25,1,248.837511207135,423.987052590392
"8326",20939,"2032",1,118343,-0.7,-76.4,"Xylopia ligustrifolia",26,1,273.657918339348,467.603973251287
"8327",20940,"2032",1,118444,-0.7,-76.4,"Xylopia ligustrifolia",28,1,327.514122719506,562.422607176452
"8328",20941,"2032",1,118119,-0.7,-76.4,"Xylopia ligustrifolia",41,1,825.542927139377,1442.86686446434
"8329",20942,"2032",1,118135,-0.7,-76.4,"Xylopia ligustrifolia",49,1,1271.75115413401,2230.85116105056
"8330",20943,"2032",1,118548,-0.7,-76.4,"Xylopia sppRAINFOR1",10,1,26.9917394981525,40.7682613143547
"8331",20944,"2032",1,118067,-0.7,-76.4,"Xylosma sppRAINFOR1",24,1,225.391651285048,418.719326734709
"8332",20945,"2032",1,118184,-0.7,-76.4,"Zanthoxylum sppRAINFOR1",32,1,452.703587171654,804.700353017559
"8333",20946,"2032",1,118132,-0.7,-76.4,"Zanthoxylum sppRAINFOR1",47,1,1149.55163833152,2070.07720474584
"8334",20947,"2032",1,118134,-0.7,-76.4,"Zanthoxylum sppRAINFOR1",48,1,1209.74500539587,2179.16390201083
"8335",20948,"2032",1,118151,-0.7,-76.4,"Zanthoxylum sppRAINFOR1",72,1,3232.76205347439,5812.56619595521
"8336",20949,"2032",1,118492,-0.7,-76.4,"Zygia sppRAINFOR1",11,1,34.0075148989115,70.4410493927554
"8337",20950,"2032",1,118481,-0.7,-76.4,"Zygia sppRAINFOR1",12,1,41.9934748582628,88.0935271934691
"8338",20951,"2032",1,118364,-0.7,-76.4,"Zygia sppRAINFOR1",14,1,61.0202551857341,130.694213747069
"8339",20952,"2032",1,118338,-0.7,-76.4,"Zygia sppRAINFOR1",17,1,97.6977265447464,214.128771084275
"8340",20953,"2032",1,118391,-0.7,-76.4,"Zygia sppRAINFOR1",17,1,97.6977265447464,214.128771084275
"8341",20954,"2032",1,118131,-0.7,-76.4,"Zygia sppRAINFOR1",46,1,1091.15493475849,2548.589847177
"8342",20955,"2032",1,118205,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8343",20956,"2032",1,118224,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8344",20957,"2032",1,118486,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8345",20958,"2032",1,118507,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8346",20959,"2032",1,118513,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8347",20960,"2032",1,118538,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8348",20961,"2032",1,118552,-0.7,-76.4,"unknown sppRAINFOR1",10,1,26.9917394981525,42.0492815969263
"8349",20962,"2032",1,118259,-0.7,-76.4,"unknown sppRAINFOR1",11,1,34.0075148989115,53.763451223967
"8350",20963,"2032",1,118494,-0.7,-76.4,"unknown sppRAINFOR1",11,1,34.0075148989115,53.763451223967
"8351",20964,"2032",1,118506,-0.7,-76.4,"unknown sppRAINFOR1",11,1,34.0075148989115,53.763451223967
"8352",20965,"2032",1,118525,-0.7,-76.4,"unknown sppRAINFOR1",11,1,34.0075148989115,53.763451223967
"8353",20966,"2032",1,118576,-0.7,-76.4,"unknown sppRAINFOR1",11,1,34.0075148989115,53.763451223967
"8354",20967,"2032",1,118196,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8355",20968,"2032",1,118265,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8356",20969,"2032",1,118275,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8357",20970,"2032",1,118310,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8358",20971,"2032",1,118341,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8359",20972,"2032",1,118528,-0.7,-76.4,"unknown sppRAINFOR1",12,1,41.9934748582628,67.2365345667379
"8360",20973,"2032",1,118162,-0.7,-76.4,"unknown sppRAINFOR1",13,1,50.9861250318206,82.5425523073379
"8361",20974,"2032",1,118327,-0.7,-76.4,"unknown sppRAINFOR1",13,1,50.9861250318206,82.5425523073379
